(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (73586.89428288958, 29703), (84801.81692353637, 28255), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (94856.75553540466, 28792), (92396.5608193596, 31516), (67200.14050461611, 28041), (93415.22238026763, 29886), (83669.83036906393, 28229), (99674.62516002716, 29851), (124369.90602671435, 29254), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (81144.76829302165, 28731), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (108347.32613883758, 28769), (76236.9890690008, 27824), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (75784.7575025884, 28522), (111349.89106494283, 29376), (69696.843508317, 27199), (68108.59129074568, 29571), (74615.63974086205, 26843), (83897.26001494602, 28364), (93807.70664684572, 29232), (88217.86484106885, 29186), (69240.82649082216, 29554), (79820.02001075397, 28895), (67876.28593748293, 28449), (50700.36341088838, 27004), (71176.23289191522, 27576), (86607.92317727837, 29789), (98951.66600650694, 29304), (77380.37151462374, 29573)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (73586.89428288958, 29703), (84801.81692353637, 28255), (67200.14050461611, 28041), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (124369.90602671435, 29254), (81144.76829302165, 28731), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (77380.37151462374, 29573), (108347.32613883758, 28769), (76236.9890690008, 27824), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (75784.7575025884, 28522), (111349.89106494283, 29376), (69696.843508317, 27199), (68108.59129074568, 29571), (74615.63974086205, 26843), (83897.26001494602, 28364), (93807.70664684572, 29232), (88217.86484106885, 29186), (69240.82649082216, 29554), (79820.02001075397, 28895), (67876.28593748293, 28449), (50700.36341088838, 27004), (71176.23289191522, 27576), (78032.60281926648, 30683)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (73586.89428288958, 29703), (84801.81692353637, 28255), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (124369.90602671435, 29254), (81144.76829302165, 28731), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (77380.37151462374, 29573), (108347.32613883758, 28769), (76236.9890690008, 27824), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (75784.7575025884, 28522), (111349.89106494283, 29376), (69696.843508317, 27199), (68108.59129074568, 29571), (74615.63974086205, 26843), (83897.26001494602, 28364), (93807.70664684572, 29232), (88217.86484106885, 29186), (69240.82649082216, 29554), (79820.02001075397, 28895), (67876.28593748293, 28449), (50700.36341088838, 27004), (57423.81209362865, 29140)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (73586.89428288958, 29703), (84801.81692353637, 28255), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (124369.90602671435, 29254), (81144.76829302165, 28731), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (77380.37151462374, 29573), (108347.32613883758, 28769), (76236.9890690008, 27824), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (75784.7575025884, 28522), (111349.89106494283, 29376), (69696.843508317, 27199), (68108.59129074568, 29571), (74615.63974086205, 26843), (83897.26001494602, 28364), (93807.70664684572, 29232), (88217.86484106885, 29186), (69240.82649082216, 29554), (79820.02001075397, 28895), (67876.28593748293, 28449), (50700.36341088838, 27004), (102446.82659164025, 28426)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (73586.89428288958, 29703), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (124369.90602671435, 29254), (81144.76829302165, 28731), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (77380.37151462374, 29573), (108347.32613883758, 28769), (76236.9890690008, 27824), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (74844.42730934962, 28483), (75784.7575025884, 28522), (111349.89106494283, 29376), (93807.70664684572, 29232), (83897.26001494602, 28364), (79820.02001075397, 28895), (69696.843508317, 27199), (67876.28593748293, 28449), (69240.82649082216, 29554), (68108.59129074568, 29571), (88217.86484106885, 29186), (80012.48948112865, 27341)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (73586.89428288958, 29703), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (124369.90602671435, 29254), (81144.76829302165, 28731), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (77380.37151462374, 29573), (108347.32613883758, 28769), (80012.48948112865, 27341), (76236.9890690008, 27824), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (74844.42730934962, 28483), (75784.7575025884, 28522), (111349.89106494283, 29376), (93807.70664684572, 29232), (83897.26001494602, 28364), (79820.02001075397, 28895), (69696.843508317, 27199), (67876.28593748293, 28449), (68108.59129074568, 29571), (69240.82649082216, 29554), (82987.34417254351, 29316)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (94905.462419054, 29014), (73586.89428288958, 29703), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (124369.90602671435, 29254), (81144.76829302165, 28731), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (76236.9890690008, 27824), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (75784.7575025884, 28522), (111349.89106494283, 29376), (69696.843508317, 27199), (68108.59129074568, 29571), (83897.26001494602, 28364), (77380.37151462374, 29573), (108347.32613883758, 28769), (80012.48948112865, 27341), (67876.28593748293, 28449), (74844.42730934962, 28483), (80872.12097839777, 27738), (79387.04689836389, 26517)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (94905.462419054, 29014), (73586.89428288958, 29703), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (124369.90602671435, 29254), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (75784.7575025884, 28522), (111349.89106494283, 29376), (69696.843508317, 27199), (68108.59129074568, 29571), (83897.26001494602, 28364), (77380.37151462374, 29573), (108347.32613883758, 28769), (80012.48948112865, 27341), (76236.9890690008, 27824), (74844.42730934962, 28483), (62308.66116806045, 28211)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (94905.462419054, 29014), (73586.89428288958, 29703), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (100876.52533808566, 30758), (124369.90602671435, 29254), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (74844.42730934962, 28483), (75784.7575025884, 28522), (76236.9890690008, 27824), (111349.89106494283, 29376), (80012.48948112865, 27341), (69696.843508317, 27199), (68108.59129074568, 29571), (108347.32613883758, 28769), (83897.26001494602, 28364), (70740.57414121465, 27666)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (94905.462419054, 29014), (73586.89428288958, 29703), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (100876.52533808566, 30758), (124369.90602671435, 29254), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (75784.7575025884, 28522), (111349.89106494283, 29376), (69696.843508317, 27199), (68108.59129074568, 29571), (83897.26001494602, 28364), (108347.32613883758, 28769), (80012.48948112865, 27341), (76236.9890690008, 27824), (74844.42730934962, 28483), (123599.04210375974, 30435)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (94905.462419054, 29014), (73586.89428288958, 29703), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (94856.75553540466, 28792), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (99674.62516002716, 29851), (100876.52533808566, 30758), (124369.90602671435, 29254), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (80883.00227334374, 26885), (75784.7575025884, 28522), (111349.89106494283, 29376), (69696.843508317, 27199), (68108.59129074568, 29571), (83897.26001494602, 28364), (108347.32613883758, 28769), (80012.48948112865, 27341), (76236.9890690008, 27824), (74844.42730934962, 28483), (96543.27579844855, 29289)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (94905.462419054, 29014), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (100876.52533808566, 30758), (124369.90602671435, 29254), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (99674.62516002716, 29851), (74844.42730934962, 28483), (75784.7575025884, 28522), (76236.9890690008, 27824), (111349.89106494283, 29376), (80012.48948112865, 27341), (108347.32613883758, 28769), (69696.843508317, 27199), (68108.59129074568, 29571), (81691.8182079078, 29803)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (94905.462419054, 29014), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (100876.52533808566, 30758), (124369.90602671435, 29254), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (99674.62516002716, 29851), (74844.42730934962, 28483), (75784.7575025884, 28522), (76236.9890690008, 27824), (65868.70154394739, 26689), (108347.32613883758, 28769), (68108.59129074568, 29571), (80012.48948112865, 27341), (69696.843508317, 27199), (81925.97661074066, 28716)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (76709.80735295979, 29656), (94905.462419054, 29014), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (93410.96757066458, 30075), (100876.52533808566, 30758), (124369.90602671435, 29254), (81252.20573618545, 30743), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (99674.62516002716, 29851), (74844.42730934962, 28483), (75784.7575025884, 28522), (76236.9890690008, 27824), (65868.70154394739, 26689), (69696.843508317, 27199), (108347.32613883758, 28769), (92491.98874600585, 28336)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (73799.52902331208, 30196), (76709.80735295979, 29656), (94905.462419054, 29014), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (79932.89941973652, 29291), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (93410.96757066458, 30075), (100876.52533808566, 30758), (124369.90602671435, 29254), (81252.20573618545, 30743), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (99674.62516002716, 29851), (74844.42730934962, 28483), (75784.7575025884, 28522), (76236.9890690008, 27824), (65868.70154394739, 26689), (98758.43642269472, 31252)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (98758.43642269472, 31252), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (73799.52902331208, 30196), (76709.80735295979, 29656), (94905.462419054, 29014), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (79932.89941973652, 29291), (67200.14050461611, 28041), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (93410.96757066458, 30075), (100876.52533808566, 30758), (124369.90602671435, 29254), (81252.20573618545, 30743), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (99674.62516002716, 29851), (74844.42730934962, 28483), (76236.9890690008, 27824), (65868.70154394739, 26689), (81236.80992088252, 29098)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (98758.43642269472, 31252), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (81003.32239799445, 29458), (76709.80735295979, 29656), (94905.462419054, 29014), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (79932.89941973652, 29291), (67200.14050461611, 28041), (73799.52902331208, 30196), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (93410.96757066458, 30075), (100876.52533808566, 30758), (124369.90602671435, 29254), (81252.20573618545, 30743), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (99674.62516002716, 29851), (74844.42730934962, 28483), (65868.70154394739, 26689), (84365.36912037028, 27044)
(110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (98758.43642269472, 31252), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (81003.32239799445, 29458), (76709.80735295979, 29656), (94905.462419054, 29014), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (79932.89941973652, 29291), (67200.14050461611, 28041), (73799.52902331208, 30196), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (93410.96757066458, 30075), (100876.52533808566, 30758), (124369.90602671435, 29254), (81252.20573618545, 30743), (81144.76829302165, 28731), (95616.76769572974, 27974), (58438.516002423996, 28245), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (99674.62516002716, 29851), (74844.42730934962, 28483), (65868.70154394739, 26689), (103741.71246724654, 29619)
(87948.75081509186, 30542), (110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (98758.43642269472, 31252), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (81003.32239799445, 29458), (76709.80735295979, 29656), (94905.462419054, 29014), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (79932.89941973652, 29291), (67200.14050461611, 28041), (73799.52902331208, 30196), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (93410.96757066458, 30075), (100876.52533808566, 30758), (78724.8635263079, 28840), (81252.20573618545, 30743), (81144.76829302165, 28731), (78082.69132981522, 28069), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (83484.61525422877, 29377), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (99674.62516002716, 29851), (74844.42730934962, 28483), (104891.25381482448, 28081)
(87948.75081509186, 30542), (110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (98758.43642269472, 31252), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (81003.32239799445, 29458), (76709.80735295979, 29656), (94905.462419054, 29014), (104891.25381482448, 28081), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (63305.400152461996, 28942), (79932.89941973652, 29291), (67200.14050461611, 28041), (73799.52902331208, 30196), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (93410.96757066458, 30075), (100876.52533808566, 30758), (78724.8635263079, 28840), (81252.20573618545, 30743), (81144.76829302165, 28731), (78082.69132981522, 28069), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (83484.61525422877, 29377), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (83878.94679048909, 29532)
(87948.75081509186, 30542), (110538.88266824685, 31654), (100211.94463979697, 29638), (89962.6114491503, 29474), (79759.3501158523, 28921), (98758.43642269472, 31252), (104406.8941586323, 29397), (70379.83770794996, 28831), (79228.28699907367, 29452), (58207.59442008676, 28169), (81003.32239799445, 29458), (76709.80735295979, 29656), (94905.462419054, 29014), (104891.25381482448, 28081), (104629.98788099659, 29238), (84801.81692353637, 28255), (116078.60091071061, 29462), (63305.400152461996, 28942), (79932.89941973652, 29291), (67200.14050461611, 28041), (73799.52902331208, 30196), (78032.60281926648, 30683), (93415.22238026763, 29886), (83669.83036906393, 28229), (73586.89428288958, 29703), (92396.5608193596, 31516), (85510.14979683765, 29513), (68071.90086158509, 29082), (67565.30573615168, 30092), (86521.74121086369, 28875), (82228.62033923107, 27727), (88181.05303211643, 28923), (92174.30924191726, 29257), (74229.80267107619, 28556), (68864.87633527843, 29085), (94856.75553540466, 28792), (93410.96757066458, 30075), (100876.52533808566, 30758), (78724.8635263079, 28840), (81252.20573618545, 30743), (81144.76829302165, 28731), (78082.69132981522, 28069), (103336.1884883927, 29717), (92526.2723331361, 29204), (76007.83077428742, 28044), (83484.61525422877, 29377), (89527.03994833339, 29908), (71980.5336848704, 29536), (75379.0759150094, 28848), (59240.252442917976, 28745), (63446.51247148899, 27322)
